,RESIDENCE,WORKPLACE,JOBS
56218,17097862605,17097864002,201.135437611442
56219,17097862605,17097864106,134.09029174096133
56220,17097862605,17097864505,201.135437611442
56221,17097862605,17097864513,134.09029174096133
56222,17097862605,17097864521,201.135437611442
56223,17097862605,17097864801,268.18058348192267
56224,17097862605,17097864802,134.09029174096133
56225,17097862605,17097865400,402.270875222884
56226,17097862605,17097865501,134.09029174096133
56227,17097862605,17097866200,268.18058348192267
56228,17097862605,17201000600,86.57142857142857
56229,17097862700,17031243500,96.35882773409578
56230,17097862700,17031802300,96.35882773409578
56231,17097862700,17031802609,385.43531093638313
56232,17097862700,17031804603,192.71765546819157
56233,17097862700,17031820902,96.35882773409578
56234,17097862700,17097860200,134.09029174096133
56235,17097862700,17097861504,268.18058348192267
56236,17097862700,17097861508,134.09029174096133
56237,17097862700,17097861509,268.18058348192267
56238,17097862700,17097861510,469.31602109336467
56239,17097862700,17097861604,938.6320421867293
56240,17097862700,17097861702,134.09029174096133
56241,17097862700,17097861902,134.09029174096133
56242,17097862700,17097862200,938.6320421867293
56243,17097862700,17097862300,1676.1286467620166
56244,17097862700,17097862603,1609.083500891536
56245,17097862700,17097862604,268.18058348192267
56246,17097862700,17097862605,134.09029174096133
56247,17097862700,17097863202,134.09029174096133
56248,17097862700,17097863601,134.09029174096133
56249,17097862700,17097863904,134.09029174096133
56250,17097862700,17097864002,536.3611669638453
56251,17097862700,17097864408,134.09029174096133
56252,17097862700,17097864521,134.09029174096133
56253,17097862700,17197883212,279.3125
56254,17097862800,17031081401,96.35882773409578
56255,17097862800,17031801608,96.35882773409578
56256,17097862800,17031802609,192.71765546819157
56257,17097862800,17031805106,96.35882773409578
56258,17097862800,17097861013,268.18058348192267
56259,17097862800,17097861504,134.09029174096133
56260,17097862800,17097861507,134.09029174096133
56261,17097862800,17097861509,134.09029174096133
56262,17097862800,17097861510,134.09029174096133
56263,17097862800,17097862200,603.406312834326
56264,17097862800,17097862300,134.09029174096133
56265,17097862800,17097862603,134.09029174096133
56266,17097862800,17097862604,268.18058348192267
56267,17097862800,17097862605,134.09029174096133
56268,17097862800,17097862800,268.18058348192267
56269,17097862800,17097862902,134.09029174096133
56270,17097862800,17097863100,134.09029174096133
56271,17097862800,17097863201,402.270875222884
56272,17097862800,17097863500,134.09029174096133
56273,17097862800,17097864002,268.18058348192267
56274,17097862800,17097864408,134.09029174096133
56275,17097862800,17097864505,134.09029174096133
56276,17097862800,17097864601,134.09029174096133
56277,17097862800,17097865200,134.09029174096133
56278,17097862800,17097865300,134.09029174096133
56279,17097862800,17097866100,134.09029174096133
56280,17097862800,17097866200,134.09029174096133
56281,17097862901,17031801500,96.35882773409578
56282,17097862901,17031801607,96.35882773409578
56283,17097862901,17031802609,289.07648320228736
56284,17097862901,17031803800,96.35882773409578
56285,17097862901,17031807600,96.35882773409578
56286,17097862901,17097860200,134.09029174096133
56287,17097862901,17097861504,134.09029174096133
56288,17097862901,17097862300,804.541750445768
56289,17097862901,17097862502,134.09029174096133
56290,17097862901,17097862603,603.406312834326
56291,17097862901,17097862604,603.406312834326
56292,17097862901,17097862605,134.09029174096133
56293,17097862901,17097863201,268.18058348192267
56294,17097862901,17097863202,268.18058348192267
56295,17097862901,17097863500,134.09029174096133
56296,17097862901,17097863601,134.09029174096133
56297,17097862901,17097863702,134.09029174096133
56298,17097862901,17097864002,268.18058348192267
56299,17097862902,17031802609,96.35882773409578
56300,17097862902,17031838100,96.35882773409578
56301,17097862902,17097861504,134.09029174096133
56302,17097862902,17097861507,134.09029174096133
56303,17097862902,17097861510,134.09029174096133
56304,17097862902,17097861603,268.18058348192267
56305,17097862902,17097862300,737.4966045752874
56306,17097862902,17097862604,536.3611669638453
56307,17097862902,17097862605,134.09029174096133
56308,17097862902,17097862902,134.09029174096133
56309,17097862902,17097863201,402.270875222884
56310,17097862902,17097863904,134.09029174096133
56311,17097862902,17097864308,134.09029174096133
56312,17097862902,17097864505,134.09029174096133
56313,17097863003,17031081401,96.35882773409578
56314,17097863003,17031190100,96.35882773409578
56315,17097863003,17031243300,240.89706933523945
56316,17097863003,17031806801,96.35882773409578
56317,17097863003,17031808800,96.35882773409578
56318,17097863003,17031820202,96.35882773409578
56319,17097863003,17031820902,144.53824160114368
56320,17097863003,17031839100,96.35882773409578
56321,17097863003,17043841209,66.99248120300751
56322,17097863003,17043844301,66.99248120300751
56323,17097863003,17043844601,66.99248120300751
56324,17097863003,17043846102,133.98496240601503
56325,17097863003,17043846524,66.99248120300751
56326,17097863003,17089854001,365.625
56327,17097863003,17097864513,134.09029174096133
56328,17097863003,17161024500,16.666666666666668
56329,17097863003,17197880117,279.3125
56330,17097863003,17197883522,279.3125
56331,17097863004,17031081401,96.35882773409578
56332,17097863004,17031081500,96.35882773409578
56333,17097863004,17031081800,96.35882773409578
56334,17097863004,17031320100,96.35882773409578
56335,17097863004,17031808702,289.07648320228736
56336,17097863004,17031808800,289.07648320228736
56337,17097863004,17031836200,96.35882773409578
56338,17097863004,17031838100,96.35882773409578
56339,17097863004,17031839100,385.43531093638313
56340,17097863004,17043841403,66.99248120300751
56341,17097863004,17097860200,134.09029174096133
56342,17097863004,17097862604,134.09029174096133
56343,17097863004,17097863004,1139.7674797981713
56344,17097863004,17097863903,268.18058348192267
56345,17097863004,17143002100,27.0
56346,17097863005,17031060200,96.35882773409578
56347,17097863005,17031081201,96.35882773409578
56348,17097863005,17031081300,96.35882773409578
56349,17097863005,17031081401,240.89706933523945
56350,17097863005,17031081500,96.35882773409578
56351,17097863005,17031081700,385.43531093638313
56352,17097863005,17031081800,240.89706933523945
56353,17097863005,17031160700,96.35882773409578
56354,17097863005,17031221600,96.35882773409578
56355,17097863005,17031280100,192.71765546819157
56356,17097863005,17031281900,96.35882773409578
56357,17097863005,17031283100,96.35882773409578
56358,17097863005,17031320100,289.07648320228736
56359,17097863005,17031320400,144.53824160114368
56360,17097863005,17031807800,144.53824160114368
56361,17097863005,17031808100,96.35882773409578
56362,17097863005,17031808702,337.2558970693352
56363,17097863005,17031808800,289.07648320228736
56364,17097863005,17031820902,96.35882773409578
56365,17097863005,17031832600,144.53824160114368
56366,17097863005,17031839100,3468.9177984274484
56367,17097863005,17031842200,96.35882773409578
56368,17097863005,17043840705,66.99248120300751
56369,17097863005,17043841703,66.99248120300751
56370,17097863005,17043844401,66.99248120300751
56371,17097863005,17043844501,66.99248120300751
56372,17097863005,17043844601,66.99248120300751
56373,17097863005,17043844802,66.99248120300751
56374,17097863005,17043846106,66.99248120300751
56375,17097863005,17043846206,66.99248120300751
56376,17097863005,17089854900,365.625
56377,17097863005,17097860200,134.09029174096133
56378,17097863005,17097860906,134.09029174096133
56379,17097863005,17161024300,16.666666666666668
56380,17097863005,17197883514,279.3125
56381,17097863100,17031770700,96.35882773409578
56382,17097863100,17031802505,96.35882773409578
56383,17097863100,17031802609,192.71765546819157
56384,17097863100,17031808702,96.35882773409578
56385,17097863100,17031839100,96.35882773409578
56386,17097863100,17043846102,66.99248120300751
56387,17097863100,17097860200,134.09029174096133
56388,17097863100,17097861012,134.09029174096133
56389,17097863100,17097861510,536.3611669638453
56390,17097863100,17097862200,469.31602109336467
56391,17097863100,17097862300,1206.812625668652
56392,17097863100,17097862603,268.18058348192267
56393,17097863100,17097862604,603.406312834326
56394,17097863100,17097862800,134.09029174096133
56395,17097863100,17097862902,268.18058348192267
56396,17097863100,17097863004,134.09029174096133
56397,17097863100,17097863201,134.09029174096133
56398,17097863100,17097863500,134.09029174096133
56399,17097863100,17097864002,134.09029174096133
56400,17097863100,17097864408,134.09029174096133
56401,17097863100,17097865802,134.09029174096133
56402,17097863100,17097866000,134.09029174096133
56403,17097863201,17031801601,96.35882773409578
56404,17097863201,17031802609,96.35882773409578
56405,17097863201,17031804603,144.53824160114368
56406,17097863201,17031839100,96.35882773409578
56407,17097863201,17043846509,66.99248120300751
56408,17097863201,17097861012,134.09029174096133
56409,17097863201,17097861509,469.31602109336467
56410,17097863201,17097861510,134.09029174096133
56411,17097863201,17097861604,134.09029174096133
56412,17097863201,17097861609,134.09029174096133
56413,17097863201,17097862200,134.09029174096133
56414,17097863201,17097862300,268.18058348192267
56415,17097863201,17097862603,134.09029174096133
56416,17097863201,17097862604,871.5868963162486
56417,17097863201,17097862605,134.09029174096133
56418,17097863201,17097862800,134.09029174096133
56419,17097863201,17097862902,134.09029174096133
56420,17097863201,17097863004,134.09029174096133
56421,17097863201,17097863201,469.31602109336467
56422,17097863201,17097863500,134.09029174096133
56423,17097863201,17097863702,134.09029174096133
56424,17097863201,17097863801,134.09029174096133
56425,17097863201,17097864002,268.18058348192267
56426,17097863201,17097865400,268.18058348192267
56427,17097863202,17031760801,96.35882773409578
56428,17097863202,17031800300,96.35882773409578
56429,17097863202,17031801603,96.35882773409578
56430,17097863202,17031801606,96.35882773409578
56431,17097863202,17031801607,96.35882773409578
56432,17097863202,17031801800,96.35882773409578
56433,17097863202,17031804609,96.35882773409578
56434,17097863202,17031806600,96.35882773409578
56435,17097863202,17031808702,192.71765546819157
56436,17097863202,17031808800,289.07648320228736
56437,17097863202,17031838100,96.35882773409578
56438,17097863202,17031839100,529.9735525375268
56439,17097863202,17043846106,66.99248120300751
56440,17097863202,17097860200,201.135437611442
56441,17097863202,17097861106,134.09029174096133
56442,17097863202,17097861507,201.135437611442
56443,17097863202,17097861509,134.09029174096133
56444,17097863202,17097862200,603.406312834326
56445,17097863202,17097863004,201.135437611442
56446,17097863202,17097863202,5028.38594028605
56447,17097863202,17097863300,670.4514587048067
56448,17097863202,17097863400,938.6320421867293
56449,17097863202,17097863500,1474.9932091505748
56450,17097863202,17097863601,134.09029174096133
56451,17097863202,17097863702,4492.024773322205
56452,17097863202,17097864002,268.18058348192267
56453,17097863202,17097864514,134.09029174096133
56454,17097863202,17097864601,134.09029174096133
56455,17097863202,17097864700,134.09029174096133
56456,17097863202,17097864903,134.09029174096133
56457,17097863202,17097864904,134.09029174096133
56458,17097863202,17097865200,268.18058348192267
56459,17097863202,17097865400,268.18058348192267
56460,17097863202,17097865802,134.09029174096133
56461,17097863202,17097866200,536.3611669638453
56462,17097863300,17031805901,96.35882773409578
56463,17097863300,17031808800,96.35882773409578
56464,17097863300,17031838100,96.35882773409578
56465,17097863300,17031839100,337.2558970693352
56466,17097863300,17097861108,134.09029174096133
56467,17097863300,17097862200,134.09029174096133
56468,17097863300,17097862300,134.09029174096133
56469,17097863300,17097863300,737.4966045752874
56470,17097863300,17097863500,737.4966045752874
56471,17097863300,17097863601,268.18058348192267
56472,17097863300,17097863702,1542.0383550210554
56473,17097863300,17097864521,134.09029174096133
56474,17097863300,17097865000,134.09029174096133
56475,17097863400,17031081403,96.35882773409578
56476,17097863400,17031081800,96.35882773409578
56477,17097863400,17031160700,144.53824160114368
56478,17097863400,17031320400,96.35882773409578
56479,17097863400,17031770601,96.35882773409578
56480,17097863400,17031801500,96.35882773409578
