,FIPS,exposure1,exposure2,exposure3,exposure4
0,17031804901,2.7632587235304458,2.8063271283752576,2.807572437001606,2.7460272904582097
0,17031804902,2.4469434889775252,2.4638406203365113,2.4602770123249718,2.4251592433083733
0,17031805001,1.2786549110395449,1.30697500665506,1.310636491672765,1.281498952960474
0,17031805002,6.56389517662311,6.7129966044735125,6.692473969609148,6.499460520344399
0,17031805105,5.033324369521007,5.053604630102259,5.045335052385777,4.9591504768231625
0,17031805106,1.503621586812477,1.508313430308197,1.5058505750262536,1.4801962031068154
0,17031805107,5.37166066089863,5.467935887752349,5.461123124376267,5.264311928673564
0,17031805108,5.137565490847087,5.046217226424004,5.027826272616827,4.8886707562749745
0,17031805109,1.5922475448314162,1.6112372903921914,1.6103966101716138,1.5817070589118527
0,17031805110,1.7707974457574505,1.8051822097327275,1.8051545726659435,1.75957818297629
0,17031805111,6.01666454052071,6.1229630434328275,6.08931695015033,5.9044161326122655
0,17031805112,2.0020017912331665,2.0230508143295745,2.0209113330675765,1.964468712472116
0,17031805201,1.07757558587104,1.089712903703227,1.0892521321401916,1.0769491478194606
0,17031805202,3.4527654314146736,3.4737333221353626,3.4744027785132556,3.460374362902691
0,17031805301,1.3527725635910972,1.3685938780455928,1.3678607172981365,1.351338228349541
0,17031805302,1.9612414315685383,1.9862412308329223,1.9862540361184446,1.9667589771051381
0,17031805401,1.5881662263811565,1.602291345207497,1.6009267180689961,1.5865273969676155
0,17031805402,1.7771611044286224,1.767729790254061,1.7658903031365987,1.7620436784061884
0,17031805501,1.048382926604723,1.0551599495732478,1.0553405311714101,1.0479628633274107
0,17031805502,0.9658886076078452,0.9745314771280634,0.9746889291049131,0.9625717093746372
0,17031805600,0.9151153816906259,0.9203979059899118,0.9201694267170728,0.9140106285061073
0,17031805701,2.910545956516618,2.9285607438679784,2.926027484417836,2.897413281517615
0,17031805702,1.116344709003197,1.1204074580808605,1.119710124152467,1.1108109469528273
0,17031805801,2.2993154020825832,2.316762858387406,2.3128225682324035,2.268630792502286
0,17031805802,2.42276504783095,2.4514977729009764,2.451131523681268,2.42519023328438
0,17031805901,1.9148932188812369,1.9214833517872298,1.9206282859057395,1.8995449757798468
0,17031805902,2.020714952045844,1.986222452724937,1.9858292019211534,2.0206714235701777
0,17031806001,7.153456341699128,7.228596475993024,7.229216834435235,7.152087824190661
0,17031806002,8.691938454309067,8.7776903397727,8.783255359209056,8.75595201303153
0,17031806003,7.813795566798043,7.88462377842474,7.885707283608501,7.75965588860543
0,17031806004,6.7038302079593555,6.77972677107795,6.7806323555865555,6.70414327218182
0,17031806102,1.430046559113188,1.4468684486342975,1.447468362799721,1.4203888128067952
0,17031806103,3.031569944860139,3.0287228079016355,3.0252150803017384,2.99972164846478
0,17031806104,3.1584910578665,3.1948580565326385,3.192308641198249,3.185719356039977
0,17031806201,2.46388693679679,2.4976849715966396,2.497251761922893,2.4672049511728855
0,17031806202,2.076868728265911,2.1186247369959945,2.1180437633548674,2.0721222095565985
0,17031806300,2.2920138255795823,2.2909735329129695,2.2893775948022177,2.2496198734065977
0,17031806400,0.47799259156553336,0.48410890628971376,0.4836127959435676,0.47933561993429163
0,17031806501,2.261075651310041,2.2921279887372554,2.2898686682165326,2.243535062579002
0,17031806502,0.9684704677891806,0.9762166114931005,0.9749134632688479,0.9614047652841989
0,17031806600,1.8149100536492289,1.8277759114485137,1.8287026654111915,1.7770115886806803
0,17031806700,1.741468892252364,1.7595859565398666,1.7620454826183787,1.772422009450689
0,17031806801,1.6492708057124221,1.6795450690190001,1.6798731606145214,1.6429175114526031
0,17031806802,0.7985352659665439,0.8109562637583354,0.8123350318518215,0.8028481139385573
0,17031806900,4.515846897983096,4.544663307061475,4.548259188976672,4.535487731122834
0,17031807000,3.8347676588900947,3.845707936247254,3.844995890492014,3.8351142055748526
0,17031807100,0.9495932612504229,0.9543476145300199,0.9553009275610521,0.9548808332737283
0,17031807200,0.991615008192088,0.9948940395410706,0.9944119412828818,0.9936601658025379
0,17031807300,4.842736392151841,4.8733988468394385,4.870453412884907,4.866088829571932
0,17031807400,2.870783424977013,2.8912846277779565,2.8927292965459803,2.895622185330698
0,17031807500,0.7040524347913294,0.7044375458508576,0.7041953559212446,0.7044604052693535
0,17031807600,1.8663600374187381,1.8533867826816268,1.8531485469677247,1.8540366251150846
0,17031807700,3.7169297118484503,3.730112187794808,3.7283922678177697,3.714964701026083
0,17031807800,0.9873644270285303,0.9996076604607694,1.0000193647255413,0.9867544558805812
0,17031807900,2.073660716931973,2.081942070862188,2.080737684773098,2.061302521977287
0,17031808001,0.5576589669112748,0.56180318160619,0.5614201901793057,0.5656136865340005
0,17031808002,1.7357541275932733,1.7398784519434072,1.7393038098510702,1.750187438924362
0,17031808100,1.7457242216250402,1.7449233612515778,1.7442792695763778,1.7565301921712246
0,17031808200,3.635285346609534,3.6561661955206888,3.656083948154453,3.737787860343666
0,17031808301,3.58819292332111,3.6063806027744647,3.605264901477395,3.5740473734589924
0,17031808302,1.9222566432581873,1.9044564898732166,1.897199736391683,1.8777696486410687
0,17031808400,2.1401152894206708,2.1381523264005833,2.136008799022987,2.1229618444521954
0,17031808500,2.0400832413779115,2.040420581596805,2.040222322722797,2.064594147610146
0,17031808600,0.6097209737306781,0.6123402143954526,0.6117523950860803,0.6056454090022123
0,17031808702,1.6585147118376102,1.6705877044862416,1.670228516805297,1.66693824555593
0,17031808800,0.8947451138605735,0.8998259913453384,0.8995069233346606,0.8995310537249726
0,17031808900,0.8511239947021556,0.861251025531456,0.862735739783531,0.8589957912333656
0,17031809000,1.3537964270784801,1.3677282077512776,1.368372387788786,1.3819337147905064
0,17031809100,0.8959389188167652,0.9021900286620257,0.9025362306409597,0.9662700315181229
0,17031809200,3.168478501384807,3.1750779522227304,3.175205876518364,3.182761494338291
0,17031809300,1.017475590503502,1.0243770693564591,1.0253709697702846,1.0333432265026246
0,17031809400,1.0900724441701708,1.1012509349180828,1.1023119966117445,1.1094801777463947
0,17031809500,1.2146053948491413,1.239475343651514,1.239742306707428,1.2207654374879415
0,17031809600,0.9799221820372135,0.9819826012304173,0.9816735235601957,1.0146446527788264
0,17031809700,1.564567203189253,1.5722237655169673,1.5714900711846522,1.5695289454812937
0,17031809800,1.7065341281682382,1.7040500756099932,1.7037314766332616,1.741268182273877
0,17031809900,1.6685063313259818,1.718554761289908,1.7269329761732153,1.7276981987220106
0,17031810000,3.4565392989540853,3.510279559996737,3.5155367496956034,3.4869096831434323
0,17031810100,1.8189935030764846,1.8152248785803673,1.815075943702473,1.826892462570533
0,17031810200,4.479329035653503,4.3806832141725165,4.372735563139921,4.392531644949627
0,17031810301,1.73703647764598,1.736726595332749,1.7364825435096953,1.7737123601315663
0,17031810302,1.4884568855847495,1.5159554832199873,1.51886640298971,1.488279858194851
0,17031810400,1.5195808076190498,1.5373288900766637,1.5358043099929182,1.5132756171910058
0,17031810501,2.0932711712423226,2.1022815531890036,2.10021276367659,2.0795981973069777
0,17031810502,2.447875175779446,2.495834379783676,2.491902549547689,2.5073466883908284
0,17031810600,1.875759760836891,1.8637492428758875,1.8623084016791183,1.8248278769345363
0,17031810701,1.429616203866043,1.4494010842449865,1.4485831831881577,1.431854610107704
0,17031810702,1.0776758354416698,1.0683663526717322,1.0661548744148963,1.0441102440405006
0,17031810800,0.889378231044021,0.8928275477542043,0.8923489859568922,0.892353441270094
0,17031810900,3.458347900002624,3.4844806964987507,3.4819057382722742,3.4749155527066793
0,17031811000,2.046183986049465,2.0468856067509162,2.0444787279520953,2.042811002544344
0,17031811100,4.318224915174555,4.344509067450923,4.340131837597218,4.282711072479244
0,17031811200,1.9806497136999797,1.9954061395537879,1.9933694307590024,1.9556333825207637
0,17031811301,2.7720032263494945,2.8500061221915525,2.8462679679956415,2.744909060281475
0,17031811302,4.117138964524929,4.16588520588844,4.159282993409322,4.061257455652826
0,17031811401,1.8703089019749508,1.8737844949296805,1.872196444409535,1.8497295387931192
0,17031811402,1.5587943847012873,1.5791811537175398,1.5770508778453751,1.5357476770568377
0,17031811500,1.685503472381955,1.710619687453271,1.709278887922122,1.6784769922303118
0,17031811600,3.356953741133086,3.39860079150648,3.395444660372353,3.3367423293773206
0,17031811701,1.4145295749451445,1.4489805723405642,1.447272527620539,1.3971025934196974
0,17031811702,2.3153795768748604,2.3327465988144938,2.33044599630299,2.2323644944619976
0,17031811800,2.88023193022011,2.943689656713686,2.93900617218104,2.8335563360903127
0,17031811900,3.8649968142493876,3.8700700425446586,3.8672140546902884,3.8569352763604265
0,17031812000,2.2310627717118736,2.2228526710911183,2.2203084343095045,2.1863669204250535
0,17031812100,2.4895938483001343,2.4688366259538723,2.4667623083625756,2.448666733204652
0,17031812200,0.5207379428621295,0.5205699085506446,0.5203488541999722,0.5277393406751602
0,17031812301,3.984411398527166,3.9932228953872624,3.990662389836685,3.990895880896891
0,17031812302,0.9456504413591589,0.94125008342067,0.9401528156928898,0.9304730776685028
0,17031812400,0.25018087650408344,0.46200907823184545,0.4596760804041471,0.3778925120707254
0,17031812500,1.1562654986824787,1.157426460342631,1.1565416605942644,1.171965330777611
0,17031812600,1.060000280990119,1.072070481025945,1.071565419568545,1.0870397597041856
0,17031812700,1.0388150427484566,1.0337892120410093,1.033486856279395,1.0755342231978047
0,17031812801,1.030636891755851,1.043153812164518,1.0421008980605093,1.037569303646665
0,17031812802,1.5886610820439653,1.4982199229498956,1.4458317914361847,1.3807822166771404
0,17031812900,1.0747269412932872,1.0836548364567467,1.082870725696563,1.0883367768526342
0,17031813000,1.5261782105888513,1.5243341210582944,1.5238438270113177,1.5619656715913661
0,17031813100,1.3351742031342717,1.3464630901436816,1.3447106246665748,1.3562707502733669
0,17031813200,1.4502381716636303,1.4595983735742475,1.4588681598523454,1.4569781204854344
0,17031813301,1.6761975237232318,1.6617034600175165,1.660272479741683,1.709667712698744
0,17031813302,1.4997106439600374,1.4878323837518956,1.4865480960598922,1.5082618325909956
0,17031813400,2.5953659050979345,2.5899645972245198,2.5883012165645765,2.588899189551334
0,17031813500,1.665224796463463,1.6787399853211635,1.6769997884306695,1.652871333501186
0,17031813600,2.041298605068524,2.0645115592311134,2.0633796033901795,2.0005956070691497
0,17031813701,2.272738695227389,2.272436214395273,2.271654916262259,2.2582588186326715
0,17031813702,2.0960315319979603,2.1298242943607253,2.1287115275930466,2.1883434328117524
0,17031813801,0.76004986537913,0.7557625628443192,0.7552977147083135,0.7403992067167295
0,17031813802,0.9983290559651887,0.9945286986526043,0.9929763143718858,0.9745304032079701
0,17031813900,1.9049479393913082,1.918434130182085,1.917338486691107,1.8812522093033315
0,17031814000,1.095247368396621,1.0897367649770282,1.088867554933034,1.1199255385147442
0,17031814100,2.212804022728856,2.2196844052947298,2.217875984190145,2.226811653842603
0,17031814200,2.3324864792264894,2.3342682925903286,2.3324923937358077,2.3264812528714622
0,17031814300,1.8391189698246957,1.8384931084802316,1.8383773256996914,1.8377520324589962
0,17031814400,2.2134806436725665,2.134735881943718,2.1346543566434684,2.101547871071037
0,17031814500,1.6733987819292722,1.6911780189614583,1.6904126077300488,1.6689230027564095
0,17031814600,1.9095994067577389,1.906538864797874,1.9053723700286684,1.9008911090499196
0,17031814700,1.673692343543178,1.6752531802611865,1.674021444137313,1.6510972209918362
0,17031814800,1.8824670272693131,1.9007137198703572,1.8999178047437195,1.94847178092148
0,17031814900,2.939693856885248,2.9324415190883317,2.9312220911916684,2.9741611154000696
0,17031815000,1.4829293705253987,1.4801681305418726,1.4796130600475392,1.4641084039549455
0,17031815100,1.333390936479107,1.3328529219699732,1.3324044255338061,1.3807703114590126
0,17031815200,2.911670375605167,2.917856147716985,2.915343030290954,2.882818641475652
0,17031815300,0.8278707453127819,0.8314894883613476,0.8309529614627977,0.8262535064229133
0,17031815400,1.679636073281473,1.6848765858104304,1.6840969104886645,1.684762702634017
0,17031815500,3.875584651570442,3.8708137125494715,3.8691356279887743,3.87154996877907
0,17031815600,1.6070511308983195,1.610829548369046,1.6095736090782884,1.6055987627246724
0,17031815701,2.2942690143396405,2.3498694697797435,2.348735894399982,2.2880666571511488
0,17031815702,2.5136288807836813,2.511848792023279,2.5088587117783114,2.5011672483585254
0,17031815800,0.8301260769138283,0.8373039474879245,0.8371193933806504,0.8302294817167901
0,17031815900,3.0402012860207246,3.0616982362358143,3.059272142189028,3.0369384764932272
0,17031816000,0.8083433548794549,0.8155652813111344,0.8151478203371213,0.8214044625036314
0,17031816100,2.0206206012500725,2.039109091139841,2.0370514786126552,2.005519055224409
0,17031816200,2.8950961662637895,2.9417804456387846,2.9372963278215445,2.854191798303482
0,17031816300,1.0229372728785122,1.0401433966520723,1.0390429102540217,1.0191712819025505
0,17031816401,1.574510553932695,1.5287505867047233,1.5262276979159484,1.4816844165944554
0,17031816402,0.6570731882592421,0.6512736773041085,0.6499558706964106,0.6313702769006824
0,17031816500,1.8490752874705272,1.8161097366697703,1.81283038060108,1.75709911112434
0,17031816600,1.576632715713903,1.6173447895030562,1.613120953162759,1.5228168360563739
0,17031816700,0.8013884755121243,0.8170649437913698,0.8157613239668965,0.792700807169408
0,17031816800,2.2524410226195304,2.3515942374170664,2.347979722570928,2.211776412698987
0,17031816900,2.121455531894283,2.133458978236937,2.1276518707264,2.050198920121325
0,17031817000,1.7484848400316062,1.7994413297247212,1.7972849699777198,1.7321222491423562
0,17031817101,1.8462971187248844,1.996974848380929,1.9413260276953026,1.7772600645702548
0,17031817102,1.1712769155750693,1.1923911955928954,1.1907681979179199,1.1546731296285024
0,17031817200,1.1795996061794312,1.182461110668173,1.1801068189202213,1.1537293242236486
0,17031817300,0.4303365586473661,0.43045811492072517,0.4299643287198306,0.42357164795731583
0,17031817400,0.537775180344452,0.5359612968182733,0.5353663864301177,0.5347767882101632
0,17031817500,0.3174216131910521,0.32410269126150176,0.3236088324293044,0.3259067160431356
0,17031817600,1.5039286177108815,1.498357235230751,1.4972478788495174,1.4559563225633037
0,17031817700,1.510117091936142,1.52112291237803,1.5176192509482938,1.4628941236234472
0,17031817900,1.4597374892632013,1.4824111594732676,1.4812087949835517,1.4413610088750846
0,17031818000,1.6895292683722556,1.6892764777404854,1.685935838901731,1.6604986066144845
0,17031818100,0.6529264150457154,0.6837500587754637,0.6832210868864801,0.6532389566894407
0,17031818200,1.375402653716658,1.392041471269889,1.3894389602629944,1.350218103465423
